Time,Xacc,Yacc,Zacc
2018-07-19 21:35:56,16,84,8
2018-07-19 21:35:56,16,84,8
2018-07-19 21:35:56,16,84,8
2018-07-19 21:35:56,16,84,8
2018-07-19 21:35:56,16,84,8
2018-07-19 21:35:56,16,85,8
2018-07-19 21:35:56,16,86,8
2018-07-19 21:35:56,16,87,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,8
2018-07-19 21:35:56,16,88,7
2018-07-19 21:36:11,15,89,5
2018-07-19 21:36:11,14,90,3
2018-07-19 21:36:11,15,90,2
2018-07-19 21:36:11,16,90,2
2018-07-19 21:36:11,18,89,3
2018-07-19 21:36:11,20,88,4
2018-07-19 21:36:11,20,88,4
2018-07-19 21:36:11,20,88,4
2018-07-19 21:36:11,20,88,4
2018-07-19 21:36:11,20,88,4
2018-07-19 21:36:11,20,88,4
2018-07-19 21:36:11,20,88,4
2018-07-19 21:36:11,20,88,4
2018-07-19 21:36:11,20,88,4
2018-07-19 21:36:11,18,88,4
2018-07-19 21:36:11,16,88,4
2018-07-19 21:36:11,14,88,4
2018-07-19 21:36:11,12,88,4
2018-07-19 21:36:11,12,88,4
2018-07-19 21:36:11,12,88,4
2018-07-19 21:36:11,12,88,4
2018-07-19 21:36:11,12,88,4
2018-07-19 21:36:11,12,88,4
2018-07-19 21:36:11,12,88,4
2018-07-19 21:36:11,12,88,4
2018-07-19 21:36:11,12,88,4
2018-07-19 21:36:11,12,88,4
2018-07-19 21:36:11,14,87,4
2018-07-19 21:36:11,16,86,4
2018-07-19 21:36:11,18,85,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,20,84,4
2018-07-19 21:36:11,18,85,5
2018-07-19 21:36:11,16,86,6
2018-07-19 21:36:11,14,87,7
2018-07-19 21:36:11,12,88,8
2018-07-19 21:36:11,12,88,8
2018-07-19 21:36:11,12,88,8
2018-07-19 21:36:11,12,88,8
2018-07-19 21:36:11,12,88,8
2018-07-19 21:36:11,12,88,8
2018-07-19 21:36:11,12,88,8
2018-07-19 21:36:11,13,88,8
2018-07-19 21:36:27,15,89,7
2018-07-19 21:36:27,17,90,6
2018-07-19 21:36:27,19,91,5
2018-07-19 21:36:27,20,92,4
2018-07-19 21:36:27,20,92,4
2018-07-19 21:36:27,20,92,4
2018-07-19 21:36:27,20,92,4
2018-07-19 21:36:27,20,92,4
2018-07-19 21:36:27,20,92,4
2018-07-19 21:36:27,20,92,4
2018-07-19 21:36:27,20,92,4
2018-07-19 21:36:27,19,91,4
2018-07-19 21:36:27,18,90,4
2018-07-19 21:36:27,17,89,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,87,5
2018-07-19 21:36:27,16,86,6
2018-07-19 21:36:27,16,85,7
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,84,8
2018-07-19 21:36:27,16,85,7
2018-07-19 21:36:27,16,86,6
2018-07-19 21:36:27,16,87,5
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,16,88,4
2018-07-19 21:36:27,14,87,5
2018-07-19 21:36:27,12,86,6
2018-07-19 21:36:27,10,85,7
2018-07-19 21:36:27,8,84,8
2018-07-19 21:36:27,8,84,8
2018-07-19 21:36:27,8,84,8
2018-07-19 21:36:27,8,84,8
2018-07-19 21:36:42,10,85,7
2018-07-19 21:36:42,12,86,6
2018-07-19 21:36:42,14,87,5
2018-07-19 21:36:42,16,88,4
2018-07-19 21:36:42,16,88,4
2018-07-19 21:36:42,16,88,4
2018-07-19 21:36:42,16,88,4
2018-07-19 21:36:42,17,88,4
2018-07-19 21:36:42,18,88,4
2018-07-19 21:36:42,19,88,4
2018-07-19 21:36:42,20,88,4
2018-07-19 21:36:42,20,88,4
2018-07-19 21:36:42,20,88,4
2018-07-19 21:36:42,20,88,4
2018-07-19 21:36:42,20,88,4
2018-07-19 21:36:42,20,88,4
2018-07-19 21:36:42,20,88,4
2018-07-19 21:36:42,20,88,4
2018-07-19 21:36:42,20,88,4
2018-07-19 21:36:42,20,88,4
2018-07-19 21:36:42,20,88,6
2018-07-19 21:36:42,17,88,8
2018-07-19 21:36:42,14,88,10
2018-07-19 21:36:42,11,88,12
2018-07-19 21:36:42,8,88,12
2018-07-19 21:36:42,8,88,12
2018-07-19 21:36:42,8,88,12
2018-07-19 21:36:42,8,88,12
2018-07-19 21:36:42,8,88,12
2018-07-19 21:36:42,8,88,12
2018-07-19 21:36:42,8,88,12
2018-07-19 21:36:42,9,88,11
2018-07-19 21:36:42,10,88,10
2018-07-19 21:36:42,11,88,9
2018-07-19 21:36:42,12,88,8
2018-07-19 21:36:42,12,88,8
2018-07-19 21:36:42,12,88,8
2018-07-19 21:36:42,12,88,8
2018-07-19 21:36:42,12,88,8
2018-07-19 21:36:42,12,88,8
2018-07-19 21:36:42,13,88,8
2018-07-19 21:36:42,14,88,8
2018-07-19 21:36:42,15,88,8
2018-07-19 21:36:42,16,88,8
2018-07-19 21:36:42,16,88,8
2018-07-19 21:36:42,16,88,8
2018-07-19 21:36:42,16,88,8
2018-07-19 21:36:42,16,88,8
2018-07-19 21:36:42,16,88,8
2018-07-19 21:36:42,16,88,8
2018-07-19 21:36:42,15,89,8
2018-07-19 21:36:42,14,90,8
2018-07-19 21:36:42,13,91,8
2018-07-19 21:36:42,12,92,8
2018-07-19 21:36:42,12,92,8
2018-07-19 21:36:42,12,92,8
2018-07-19 21:36:42,12,92,8
2018-07-19 21:36:42,12,92,8
2018-07-19 21:36:42,12,92,8
2018-07-19 21:36:42,12,92,8
2018-07-19 21:36:42,12,92,8
2018-07-19 21:36:42,12,92,8
2018-07-19 21:36:58,14,92,6
2018-07-19 21:36:58,16,92,4
2018-07-19 21:36:58,18,92,2
2018-07-19 21:36:58,19,91,1
2018-07-19 21:36:58,18,90,2
2018-07-19 21:36:58,17,89,3
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,15,87,4
2018-07-19 21:36:58,14,86,4
2018-07-19 21:36:58,13,85,4
2018-07-19 21:36:58,12,84,4
2018-07-19 21:36:58,12,84,4
2018-07-19 21:36:58,12,84,4
2018-07-19 21:36:58,12,84,4
2018-07-19 21:36:58,12,84,4
2018-07-19 21:36:58,12,84,4
2018-07-19 21:36:58,12,84,4
2018-07-19 21:36:58,12,84,4
2018-07-19 21:36:58,12,84,4
2018-07-19 21:36:58,12,84,4
2018-07-19 21:36:58,12,85,4
2018-07-19 21:36:58,12,86,4
2018-07-19 21:36:58,12,87,4
2018-07-19 21:36:58,12,88,4
2018-07-19 21:36:58,12,88,4
2018-07-19 21:36:58,12,88,4
2018-07-19 21:36:58,12,88,4
2018-07-19 21:36:58,12,88,4
2018-07-19 21:36:58,12,88,4
2018-07-19 21:36:58,12,88,4
2018-07-19 21:36:58,12,88,4
2018-07-19 21:36:58,13,88,4
2018-07-19 21:36:58,14,88,4
2018-07-19 21:36:58,15,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,16,88,4
2018-07-19 21:36:58,15,88,5
2018-07-19 21:36:58,14,88,6
2018-07-19 21:36:58,13,88,7
2018-07-19 21:36:58,12,88,8
2018-07-19 21:36:58,12,88,8
2018-07-19 21:36:58,12,88,8
2018-07-19 21:36:58,12,88,8
2018-07-19 21:36:58,12,88,8
2018-07-19 21:36:58,12,88,8
2018-07-19 21:36:58,12,88,8
2018-07-19 21:37:13,13,88,6
2018-07-19 21:37:13,14,88,4
2018-07-19 21:37:13,15,88,2
2018-07-19 21:37:13,16,89,1
2018-07-19 21:37:13,16,90,2
2018-07-19 21:37:13,16,91,3
2018-07-19 21:37:13,16,92,4
2018-07-19 21:37:13,16,92,4
2018-07-19 21:37:13,16,92,4
2018-07-19 21:37:13,16,92,4
2018-07-19 21:37:13,16,92,4
2018-07-19 21:37:13,16,92,4
2018-07-19 21:37:13,16,92,4
2018-07-19 21:37:13,16,92,4
2018-07-19 21:37:13,16,92,4
2018-07-19 21:37:13,16,92,4
2018-07-19 21:37:13,16,91,4
2018-07-19 21:37:13,16,90,4
2018-07-19 21:37:13,16,89,4
2018-07-19 21:37:13,16,88,4
2018-07-19 21:37:13,16,88,4
2018-07-19 21:37:13,16,88,4
2018-07-19 21:37:13,16,88,4
2018-07-19 21:37:13,16,88,4
2018-07-19 21:37:13,16,88,4
2018-07-19 21:37:13,16,88,4
2018-07-19 21:37:13,17,87,4
2018-07-19 21:37:13,18,86,4
2018-07-19 21:37:13,19,85,4
2018-07-19 21:37:13,20,84,4
2018-07-19 21:37:13,20,84,4
2018-07-19 21:37:13,20,84,4
2018-07-19 21:37:13,20,84,4
2018-07-19 21:37:13,20,84,4
2018-07-19 21:37:13,20,84,4
2018-07-19 21:37:13,20,84,4
2018-07-19 21:37:13,20,84,4
2018-07-19 21:37:13,20,84,4
2018-07-19 21:37:13,20,84,4
2018-07-19 21:37:13,18,84,4
2018-07-19 21:37:13,16,84,4
2018-07-19 21:37:13,14,84,4
2018-07-19 21:37:13,12,84,4
2018-07-19 21:37:13,12,84,4
2018-07-19 21:37:13,12,84,4
2018-07-19 21:37:13,12,84,4
2018-07-19 21:37:13,12,84,4
2018-07-19 21:37:13,12,84,4
2018-07-19 21:37:13,12,84,4
2018-07-19 21:37:13,12,84,4
2018-07-19 21:37:13,12,84,4
2018-07-19 21:37:13,12,84,4
2018-07-19 21:37:13,13,85,4
2018-07-19 21:37:13,14,86,4
2018-07-19 21:37:13,15,87,4
2018-07-19 21:37:13,16,88,4
2018-07-19 21:37:13,16,88,4
2018-07-19 21:37:13,16,88,4
2018-07-19 21:37:13,16,88,4
2018-07-19 21:37:13,16,88,4
2018-07-19 21:37:13,16,88,4
2018-07-19 21:37:13,16,88,4
2018-07-19 21:37:29,17,88,4
2018-07-19 21:37:29,18,88,4
2018-07-19 21:37:29,19,88,4
2018-07-19 21:37:29,20,88,4
2018-07-19 21:37:29,20,88,4
2018-07-19 21:37:29,20,88,4
2018-07-19 21:37:29,20,88,4
2018-07-19 21:37:29,19,88,5
2018-07-19 21:37:29,18,88,6
2018-07-19 21:37:29,17,88,7
2018-07-19 21:37:29,16,88,8
2018-07-19 21:37:29,16,88,8
2018-07-19 21:37:29,16,88,8
2018-07-19 21:37:29,16,88,8
2018-07-19 21:37:29,16,88,8
2018-07-19 21:37:29,16,88,8
2018-07-19 21:37:29,15,88,7
2018-07-19 21:37:29,14,88,6
2018-07-19 21:37:29,13,88,5
2018-07-19 21:37:29,12,88,4
2018-07-19 21:37:29,12,88,4
2018-07-19 21:37:29,12,88,4
2018-07-19 21:37:29,12,88,4
2018-07-19 21:37:29,12,88,4
2018-07-19 21:37:29,12,88,4
2018-07-19 21:37:29,12,88,4
2018-07-19 21:37:29,12,88,4
2018-07-19 21:37:29,12,88,4
2018-07-19 21:37:29,13,89,4
2018-07-19 21:37:29,14,90,4
2018-07-19 21:37:29,15,91,4
2018-07-19 21:37:29,16,92,4
2018-07-19 21:37:29,16,92,4
2018-07-19 21:37:29,16,92,4
2018-07-19 21:37:29,16,92,4
2018-07-19 21:37:29,16,92,4
2018-07-19 21:37:29,16,92,4
2018-07-19 21:37:29,16,92,4
2018-07-19 21:37:29,16,92,4
2018-07-19 21:37:29,16,92,4
2018-07-19 21:37:29,16,92,4
2018-07-19 21:37:29,16,91,4
2018-07-19 21:37:29,16,90,4
2018-07-19 21:37:29,16,89,4
2018-07-19 21:37:29,16,88,4
2018-07-19 21:37:29,16,88,4
2018-07-19 21:37:29,16,88,4
2018-07-19 21:37:29,16,88,4
2018-07-19 21:37:29,16,88,4
2018-07-19 21:37:29,16,88,4
2018-07-19 21:37:29,16,88,4
2018-07-19 21:37:29,16,88,4
2018-07-19 21:37:29,16,88,4
2018-07-19 21:37:29,16,88,4
2018-07-19 21:37:29,16,89,5
2018-07-19 21:37:29,16,90,6
2018-07-19 21:37:29,16,91,7
2018-07-19 21:37:29,16,92,8
2018-07-19 21:37:29,16,92,8
2018-07-19 21:37:29,16,92,8
2018-07-19 21:37:29,16,92,8
2018-07-19 21:37:29,16,92,8
2018-07-19 21:37:44,16,91,7
2018-07-19 21:37:44,16,90,6
2018-07-19 21:37:44,16,89,5
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,16,88,4
2018-07-19 21:37:44,14,88,5
2018-07-19 21:37:44,12,88,6
2018-07-19 21:37:44,10,88,7
2018-07-19 21:37:44,8,88,8
2018-07-19 21:37:44,8,88,8
2018-07-19 21:37:44,8,88,8
2018-07-19 21:37:44,8,88,8
2018-07-19 21:37:44,8,88,8
2018-07-19 21:37:44,8,88,8
2018-07-19 21:37:44,8,88,8
2018-07-19 21:37:44,8,88,8
2018-07-19 21:37:44,9,87,8
2018-07-19 21:37:44,10,86,8
2018-07-19 21:37:44,11,85,8
2018-07-19 21:37:44,12,84,8
2018-07-19 21:37:44,12,84,8
2018-07-19 21:37:44,12,84,8
2018-07-19 21:37:44,12,84,8
2018-07-19 21:37:44,12,84,8
2018-07-19 21:37:44,12,84,8
2018-07-19 21:37:44,12,84,8
2018-07-19 21:37:44,12,85,7
2018-07-19 21:37:44,12,86,6
2018-07-19 21:37:44,12,87,5
2018-07-19 21:37:44,12,88,4
2018-07-19 21:37:44,12,88,4
2018-07-19 21:37:44,12,88,4
2018-07-19 21:37:44,12,88,4
2018-07-19 21:37:44,12,88,4
2018-07-19 21:37:44,12,88,4
2018-07-19 21:37:44,12,88,4
2018-07-19 21:38:00,13,87,4
2018-07-19 21:38:00,14,86,4
2018-07-19 21:38:00,15,85,4
2018-07-19 21:38:00,16,84,4
2018-07-19 21:38:00,16,84,4
2018-07-19 21:38:00,16,84,4
2018-07-19 21:38:00,16,84,4
2018-07-19 21:38:00,16,84,4
2018-07-19 21:38:00,16,84,4
2018-07-19 21:38:00,16,84,4
2018-07-19 21:38:00,16,84,4
2018-07-19 21:38:00,16,84,4
2018-07-19 21:38:00,16,84,4
2018-07-19 21:38:00,16,84,4
2018-07-19 21:38:00,16,84,4
2018-07-19 21:38:00,16,84,4
2018-07-19 21:38:00,16,86,4
2018-07-19 21:38:00,16,88,4
2018-07-19 21:38:00,16,90,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,91,4
2018-07-19 21:38:00,16,90,4
2018-07-19 21:38:00,16,89,4
2018-07-19 21:38:00,16,88,4
2018-07-19 21:38:00,16,88,4
2018-07-19 21:38:00,16,88,4
2018-07-19 21:38:00,16,88,4
2018-07-19 21:38:00,16,88,4
2018-07-19 21:38:00,16,88,4
2018-07-19 21:38:00,16,88,4
2018-07-19 21:38:00,16,88,4
2018-07-19 21:38:00,16,88,4
2018-07-19 21:38:00,16,88,4
2018-07-19 21:38:00,16,89,4
2018-07-19 21:38:00,16,90,4
2018-07-19 21:38:00,16,91,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,16,92,4
2018-07-19 21:38:00,15,92,5
2018-07-19 21:38:00,14,92,6
2018-07-19 21:38:00,13,92,7
2018-07-19 21:38:00,12,92,8
2018-07-19 21:38:00,12,92,8
2018-07-19 21:38:00,12,92,8
2018-07-19 21:38:15,13,90,7
2018-07-19 21:38:15,14,89,6
2018-07-19 21:38:15,15,88,5
2018-07-19 21:38:15,16,87,4
2018-07-19 21:38:15,16,88,4
2018-07-19 21:38:15,16,88,4
2018-07-19 21:38:15,16,88,4
2018-07-19 21:38:15,16,88,4
2018-07-19 21:38:15,16,88,4
2018-07-19 21:38:15,16,88,4
2018-07-19 21:38:15,16,88,4
2018-07-19 21:38:15,16,88,4
2018-07-19 21:38:15,16,88,4
2018-07-19 21:38:15,15,89,4
2018-07-19 21:38:15,14,90,4
2018-07-19 21:38:15,13,91,4
2018-07-19 21:38:15,12,92,4
2018-07-19 21:38:15,12,92,4
2018-07-19 21:38:15,12,92,4
2018-07-19 21:38:15,12,92,4
2018-07-19 21:38:15,12,92,4
2018-07-19 21:38:15,12,92,4
2018-07-19 21:38:15,12,92,4
2018-07-19 21:38:15,12,92,4
2018-07-19 21:38:15,12,92,4
2018-07-19 21:38:15,12,92,4
2018-07-19 21:38:15,12,92,4
2018-07-19 21:38:15,12,91,3
2018-07-19 21:38:15,12,90,2
2018-07-19 21:38:15,12,89,1
2018-07-19 21:38:15,12,88,0
2018-07-19 21:38:15,12,88,0
2018-07-19 21:38:15,12,88,0
2018-07-19 21:38:15,12,88,0
2018-07-19 21:38:15,12,88,0
2018-07-19 21:38:15,12,88,0
2018-07-19 21:38:15,12,88,0
2018-07-19 21:38:15,12,87,2
2018-07-19 21:38:15,12,86,4
2018-07-19 21:38:15,12,85,6
2018-07-19 21:38:15,12,84,8
2018-07-19 21:38:15,12,84,8
2018-07-19 21:38:15,12,84,8
2018-07-19 21:38:15,12,84,8
2018-07-19 21:38:15,12,84,8
2018-07-19 21:38:15,12,84,8
2018-07-19 21:38:15,12,84,8
2018-07-19 21:38:15,12,84,8
2018-07-19 21:38:15,12,85,8
2018-07-19 21:38:15,12,86,8
2018-07-19 21:38:15,12,87,8
2018-07-19 21:38:15,12,88,8
2018-07-19 21:38:15,12,88,8
2018-07-19 21:38:15,12,88,8
2018-07-19 21:38:15,12,88,8
2018-07-19 21:38:15,12,88,8
2018-07-19 21:38:15,12,88,7
2018-07-19 21:38:15,12,88,6
2018-07-19 21:38:15,12,88,5
2018-07-19 21:38:15,12,88,4
2018-07-19 21:38:15,12,88,4
2018-07-19 21:38:15,12,88,4
2018-07-19 21:38:31,12,87,4
2018-07-19 21:38:31,12,86,4
2018-07-19 21:38:31,12,85,4
2018-07-19 21:38:31,12,84,4
2018-07-19 21:38:31,13,85,4
2018-07-19 21:38:31,14,86,4
2018-07-19 21:38:31,15,87,4
2018-07-19 21:38:31,16,88,4
2018-07-19 21:38:31,16,88,4
2018-07-19 21:38:31,16,88,4
2018-07-19 21:38:31,16,88,4
2018-07-19 21:38:31,16,88,4
2018-07-19 21:38:31,16,88,4
2018-07-19 21:38:31,16,88,4
2018-07-19 21:38:31,16,88,4
2018-07-19 21:38:31,16,88,4
2018-07-19 21:38:31,16,88,4
2018-07-19 21:38:31,16,88,5
2018-07-19 21:38:31,16,88,6
2018-07-19 21:38:31,16,88,7
2018-07-19 21:38:31,16,88,8
2018-07-19 21:38:31,16,88,8
2018-07-19 21:38:31,16,88,8
2018-07-19 21:38:31,16,88,8
2018-07-19 21:38:31,16,88,8
2018-07-19 21:38:31,16,88,8
2018-07-19 21:38:31,16,88,8
2018-07-19 21:38:31,16,88,8
2018-07-19 21:38:31,17,87,8
2018-07-19 21:38:31,18,86,8
2018-07-19 21:38:31,19,85,8
2018-07-19 21:38:31,20,84,8
2018-07-19 21:38:31,20,84,8
2018-07-19 21:38:31,20,84,8
2018-07-19 21:38:31,20,84,8
2018-07-19 21:38:31,20,84,8
2018-07-19 21:38:31,20,84,8
2018-07-19 21:38:31,20,84,8
2018-07-19 21:38:31,18,85,7
2018-07-19 21:38:31,16,86,6
2018-07-19 21:38:31,14,87,5
2018-07-19 21:38:31,12,88,4
2018-07-19 21:38:31,12,88,4
2018-07-19 21:38:31,12,88,4
2018-07-19 21:38:31,12,88,4
2018-07-19 21:38:31,12,88,4
2018-07-19 21:38:31,12,88,4
2018-07-19 21:38:31,12,88,4
2018-07-19 21:38:31,12,88,4
2018-07-19 21:38:31,13,89,4
2018-07-19 21:38:31,14,90,4
2018-07-19 21:38:31,15,91,4
2018-07-19 21:38:31,16,92,4
2018-07-19 21:38:31,16,92,4
2018-07-19 21:38:31,16,92,4
2018-07-19 21:38:31,16,92,4
2018-07-19 21:38:31,16,92,4
2018-07-19 21:38:31,16,92,4
2018-07-19 21:38:31,16,92,4
2018-07-19 21:38:31,16,92,4
2018-07-19 21:38:31,16,92,4
2018-07-19 21:38:31,16,91,4
2018-07-19 21:38:46,16,90,4
2018-07-19 21:38:46,16,89,4
2018-07-19 21:38:46,16,88,4
2018-07-19 21:38:46,16,87,4
2018-07-19 21:38:46,16,86,4
2018-07-19 21:38:46,16,85,4
2018-07-19 21:38:46,16,84,4
2018-07-19 21:38:46,16,84,4
2018-07-19 21:38:46,16,84,4
2018-07-19 21:38:46,16,84,4
2018-07-19 21:38:46,16,84,4
2018-07-19 21:38:46,16,84,4
2018-07-19 21:38:46,16,84,4
2018-07-19 21:38:46,16,84,4
2018-07-19 21:38:46,16,84,4
2018-07-19 21:38:46,16,84,4
2018-07-19 21:38:46,17,84,4
2018-07-19 21:38:46,18,84,4
2018-07-19 21:38:46,19,84,4
2018-07-19 21:38:46,20,84,4
2018-07-19 21:38:46,20,84,4
2018-07-19 21:38:46,20,84,4
2018-07-19 21:38:46,20,84,4
2018-07-19 21:38:46,20,84,4
2018-07-19 21:38:46,20,84,4
2018-07-19 21:38:46,20,84,4
2018-07-19 21:38:46,20,84,4
2018-07-19 21:38:46,20,84,4
2018-07-19 21:38:46,20,84,4
2018-07-19 21:38:46,19,84,5
2018-07-19 21:38:46,18,84,6
2018-07-19 21:38:46,17,84,7
2018-07-19 21:38:46,16,84,8
2018-07-19 21:38:46,16,84,8
2018-07-19 21:38:46,16,84,8
2018-07-19 21:38:46,16,84,8
2018-07-19 21:38:46,16,84,8
2018-07-19 21:38:46,16,84,8
2018-07-19 21:38:46,16,84,8
2018-07-19 21:38:46,16,84,8
2018-07-19 21:38:46,17,86,8
2018-07-19 21:38:46,18,88,8
2018-07-19 21:38:46,19,90,8
2018-07-19 21:38:46,20,92,8
2018-07-19 21:38:46,20,92,8
2018-07-19 21:38:46,20,92,8
2018-07-19 21:38:46,20,92,8
2018-07-19 21:38:46,20,92,8
2018-07-19 21:38:46,19,91,7
2018-07-19 21:38:46,18,90,6
2018-07-19 21:38:46,17,89,5
2018-07-19 21:38:46,16,88,4
2018-07-19 21:38:46,16,88,4
2018-07-19 21:38:46,16,88,4
2018-07-19 21:38:46,16,88,4
2018-07-19 21:38:46,16,88,4
2018-07-19 21:38:46,16,88,4
2018-07-19 21:38:46,16,88,4
2018-07-19 21:38:46,16,88,4
2018-07-19 21:38:46,16,88,4
2018-07-19 21:38:46,16,88,4
2018-07-19 21:38:46,17,88,5
2018-07-19 21:39:02,16,87,5
2018-07-19 21:39:02,15,86,5
2018-07-19 21:39:02,14,85,5
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,84,4
2018-07-19 21:39:02,12,86,4
2018-07-19 21:39:02,12,88,4
2018-07-19 21:39:02,12,90,4
2018-07-19 21:39:02,12,92,4
2018-07-19 21:39:02,12,92,4
2018-07-19 21:39:02,12,92,4
